update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
474,1941504,0.3548697910848118,22.553571428571427,1.6180146932601929,-0.016418588082160568,0.056861364471842535,0.1833611209130004
475,1945600,0.3528045279030897,21.79591836734694,1.607619097456336,-0.0006067462818464264,0.06200359127251431,0.1858829092380575
476,1949696,0.37245883199269186,25.017964071856287,1.6049202717840672,-0.006659607497567777,0.05349852715153247,0.1583642778750308
477,1953792,0.34325657880794236,24.181286549707604,1.6152334390208125,0.0047004869375086855,0.052513871210976504,0.15892873600541135
478,1957888,0.35316379399135195,27.751724137931035,1.6025272654369473,0.012708893582384917,0.04730850871419534,0.14161945875248172
479,1961984,0.3628839292696544,28.15714285714286,1.6234733583405614,-0.019268949758043163,0.04840364590927493,0.1607337024280727
480,1966080,0.3392013883032994,24.39766081871345,1.592597559094429,0.005155625218321802,0.05117664071440231,0.16623724227524211
481,1970176,0.3891472130654806,25.018072289156628,1.5523629933595657,-0.021655036147421924,0.05408195593918208,0.16654405111868603
482,1974272,0.4217600579234375,23.92528735632184,1.561811788007617,-0.03079038520445465,0.05932816310087219,0.18704274854285458
483,1978368,0.30117031127214433,20.85,1.5981733901426196,0.029750889356364496,0.05881355726160109,0.1907399653252968
484,1982464,0.3489843741059303,25.275,1.6204508217051625,0.0010333097561670002,0.0517501395806903,0.16111356249135653
485,1986560,0.41829033438549484,23.023255813953487,1.5961470436304808,-0.02636776337203628,0.055709135718643665,0.15277838184633613
486,1990656,0.3433388150923433,22.269005847953217,1.6321208868175745,-0.0008676214929437265,0.052816495750448667,0.1656178690107755
487,1994752,0.29000211285578237,30.074324324324323,1.6370217632502317,0.03104365036415402,0.0432234793988755,0.1491250610729731
488,1998848,0.29416598940824534,25.5974025974026,1.6561492709442973,0.002946161866930197,0.04496995027875528,0.15362929315179535
489,2002944,0.38336828891062896,28.42281879194631,1.6704122573137283,-0.032018531957874075,0.04917949797527399,0.15274733031998453
490,2007040,0.3902784076603976,24.593939393939394,1.658354333601892,-0.015325540622143308,0.05261662707198411,0.15991365326291426
491,2011136,0.3255748646782044,22.294117647058822,1.6234196601435542,0.0015873076354182558,0.0556635008106241,0.17108891070732965
492,2015232,0.3938411442296846,23.5,1.621916389092803,-0.01302023075913894,0.05568813913851045,0.16979895936301398
493,2019328,0.34866677007483476,21.28643216080402,1.5766809033229947,-0.0069233411268214695,0.065095757949166,0.19931695203362304
494,2023424,0.2884607914812076,24.96894409937888,1.6002842700108886,0.030292623119748896,0.0451581567976973,0.18055258532669505
495,2027520,0.3580522799641831,26.0125786163522,1.6378144333139062,-0.025822634386713617,0.054004984369385056,0.17215258247490556
496,2031616,0.373655302958055,25.21818181818182,1.6142904022708535,-0.004939974118315149,0.0551783345581498,0.18233424582423108
497,2035712,0.3916138967401103,26.460526315789473,1.5718227429315448,-0.023967457312210172,0.05370692383439746,0.17376632467871128
498,2039808,0.354385776937693,22.64367816091954,1.5998923871666193,-0.0017440606352465693,0.05695032521907706,0.19487424164272976
499,2043904,0.3981825157177229,24.932515337423315,1.609123614616692,-0.020272016454327968,0.05554702377412468,0.17812480833587446
500,2048000,0.3680020140063378,28.412903225806453,1.5649383598938584,0.0019506290555000305,0.04759073920286028,0.1704879166936203
501,2052096,0.33665743809712084,24.854430379746834,1.5906275575980544,0.005369987227823003,0.05044624400034081,0.16988926240146152
502,2056192,0.40072037376366654,26.207792207792206,1.5986124500632286,-0.014131776410067687,0.05170537473168224,0.1635421895537791
503,2060288,0.36407907126527844,31.295454545454547,1.6441665412858129,-0.0001339618866040837,0.043960219831205904,0.155315071937856
504,2064384,0.41787085798849544,25.60843373493976,1.6321159349754453,-0.0337358659489837,0.05455523921409622,0.17208025617815814
505,2068480,0.39438414486443124,20.258536585365853,1.6037381449714303,-0.00950220446975436,0.06901902018580586,0.1876846889528475
506,2072576,0.32169547803858495,21.382978723404257,1.5965783279389143,0.02697399384851451,0.057800325739663094,0.19861232967854534
507,2076672,0.31461511224003164,22.322033898305083,1.6368051320314407,0.009243315289495513,0.05180184442724567,0.1679090315734149
508,2080768,0.37987132380211275,26.61437908496732,1.5953956479206681,-0.023251206519489642,0.0529210861568572,0.17583138499859813
509,2084864,0.3314677405741907,25.6,1.601866195909679,0.014657253417681204,0.04903447534888983,0.16213902718398493
510,2088960,0.4000214822590351,25.0125,1.6092079346999526,-0.025485162492259406,0.05677514255512506,0.17012597971581606
511,2093056,0.33790328116390295,25.932960893854748,1.6090385727584362,-0.006427215506846551,0.054797438118839636,0.1738023949905777
512,2097152,0.37254807647767957,19.791208791208792,1.5804782463237643,-0.01983408359956229,0.06172531915945001,0.1865079235103939
513,2101248,0.32000897996041966,25.54597701149425,1.5711693624034524,0.005385197859141044,0.053644191386410967,0.179909872057336
514,2105344,0.4288213738688716,24.691358024691358,1.5886971894651651,-0.04596316627430497,0.059017523875809275,0.20702138263589792
515,2109440,0.37022698874497295,21.502487562189053,1.5957498978823423,0.0008974144166131737,0.06385027238866314,0.19148413393262037
516,2113536,0.42288254150028887,21.810344827586206,1.5821562753990293,-0.021188653910940047,0.05934836210508365,0.18489059264619506
517,2117632,0.3418076660751638,23.34254143646409,1.6119114253669977,0.003206488770956639,0.05409248048090376,0.15839327962213542
518,2121728,0.3824962110230417,24.060606060606062,1.5753749832510948,-0.013030796722887317,0.05524991675338242,0.1874304307175944
519,2125824,0.35123519740606607,21.71578947368421,1.5777220176532865,0.01802112106452114,0.060169820790179074,0.17464882509647783
520,2129920,0.40985853003489003,28.033783783783782,1.5920554967597127,-0.025800603139941813,0.0520468733884627,0.18554875037738572
521,2134016,0.3641078903355412,23.0,1.5658983029425144,-0.005005532382710953,0.05279379755666014,0.18131050361065867
522,2138112,0.33820585520951063,28.797202797202797,1.5725899673998356,0.022201989395398414,0.04647249254776398,0.15852536364611491
523,2142208,0.41351666808128357,27.173333333333332,1.6178938569501042,-0.015689292729803128,0.0502048368944088,0.179447833806335
524,2146304,0.352204686999321,20.235,1.602823669090867,-0.017642751252424205,0.06269266485469416,0.18769319375643234
525,2150400,0.2995404418777017,25.094117647058823,1.6214415905997157,0.023115421055990737,0.049083118632552214,0.16952044333901115
526,2154496,0.34724414013326166,24.69375,1.625715110450983,-0.009622479567042319,0.04857611127954442,0.18029727429278217
527,2158592,0.3128979154427846,28.186666666666667,1.6319205658510327,0.007065452067763545,0.04406626187846996,0.1514362918686583
528,2162688,0.3794520837068558,26.32,1.641618637368083,-0.034245623461174546,0.05184301940607838,0.1646028811857957
529,2166784,0.3920681414504846,27.4375,1.6179062314331532,-0.020159310250164708,0.048757535783806816,0.15756041186563005
530,2170880,0.35650477591593555,27.777070063694268,1.6646902710199356,0.012507463008660125,0.04922755610459717,0.1705662889485741
531,2174976,0.34897109034921037,25.537414965986393,1.6770003475248814,0.005635585930576781,0.046875509739038534,0.17006826744883508
532,2179072,0.38310706908585596,33.057377049180324,1.6606429340317845,-0.008248052143244422,0.04304497297562193,0.1428626438870802
533,2183168,0.34204166567686833,27.87272727272727,1.6231288379058242,-0.007026525478067924,0.05047953510802472,0.17650052158749194
534,2187264,0.3884440114100774,27.743055555555557,1.6317234579473734,-0.012226725459186127,0.0486814226169372,0.16713072380723232
535,2191360,0.34038024557220353,28.27972027972028,1.623593253083527,0.012369432966806926,0.04380897853116039,0.16209581689413172
536,2195456,0.4026412036683824,28.57037037037037,1.6667616311460733,-0.01196057915876736,0.04421941609325586,0.17056408627456643
537,2199552,0.4037045442696774,26.515151515151516,1.6291487105190754,-0.03121347945125308,0.05425094212114345,0.18675296715009343
538,2203648,0.3904787222755716,21.47872340425532,1.654377798549831,-0.022423069793148898,0.062087641228572465,0.1929466386474661
539,2207744,0.37260069416628944,21.488888888888887,1.628741537220776,0.016004454802896362,0.05711112581775524,0.17954081923127585
540,2211840,0.3396005151198082,21.876288659793815,1.581702589057386,0.005907277998630889,0.05782352189999074,0.19297043265960476
541,2215936,0.372876001551827,22.6951871657754,1.6240842072293162,0.003900666702975286,0.05834196104842704,0.17883669491329923
542,2220032,0.36026388804117837,22.488888888888887,1.6288313586264849,-0.012729646674415562,0.05770334729459137,0.18506134384458833
543,2224128,0.38447359602719067,21.818181818181817,1.6416177954524755,-0.01932946999295382,0.06256368447793648,0.18556333291486932
544,2228224,0.3800383510914716,19.113636363636363,1.6228017387911677,-0.014101853499596473,0.06807069788919762,0.21359467312684277
545,2232320,0.34063829862056894,20.75,1.6067386949434876,0.009312663594755577,0.05914547338034026,0.18782716118199336
546,2236416,0.32042297901529254,21.444444444444443,1.6042720163241029,0.004224416756187566,0.05732566156075336,0.17975103568939219
547,2240512,0.38200721046426794,22.917582417582416,1.6224272903054953,-0.019448268820269732,0.05744293116731569,0.17613868333492805
548,2244608,0.3969909033864876,19.112676056338028,1.613797839730978,-0.025553709354426246,0.07106708898209035,0.20598751449098104
549,2248704,0.3431235593035474,18.967741935483872,1.6096461284905672,0.001543302227219101,0.06503001676173881,0.2053426263585282
550,2252800,0.37982280844265653,21.15979381443299,1.6174435075372458,-0.002920091417763615,0.06062881153775379,0.18249289604094726
551,2256896,0.34808035642642693,20.177339901477833,1.6114783491939306,-0.008050550841289805,0.0648023918911349,0.2086150986595215
552,2260992,0.3800915392360302,20.328282828282827,1.5957258148118854,-0.012913231294078287,0.06402156891999766,0.1965293671146835
553,2265088,0.28115566121707175,24.930817610062892,1.617724422365427,0.03573576528651756,0.04402228424442001,0.17539204372637424
554,2269184,0.4100658694903056,21.191176470588236,1.5912496726959944,-0.05486217447469244,0.06754706996434834,0.21340235845335476
555,2273280,0.3576024857259566,21.29032258064516,1.5809445166960359,-0.0025363857166667003,0.06020500755403191,0.20823913760483015
556,2277376,0.35062123493975905,23.132530120481928,1.5973428785800934,0.010889521636272548,0.05228838940092828,0.19719326596791764
557,2281472,0.36391776204109194,23.510526315789473,1.591266012750566,-0.022396369829948526,0.05851806091959588,0.18542164230280866
558,2285568,0.3676186506760949,20.77540106951872,1.5779761504381895,-0.006993802448050701,0.061020302382530645,0.1940552445399787
559,2289664,0.3916886294462595,23.566265060240966,1.5570988729596138,-0.007864193404202524,0.05648113548522815,0.19058104900082584
560,2293760,0.39113409530388915,20.643192488262912,1.6044471934437752,-0.01827605639846297,0.06875520982430317,0.2094273914382581
561,2297856,0.4105560880440932,20.584615384615386,1.5794145334511995,-0.007553904522865196,0.06194877116649877,0.19677937457012495
562,2301952,0.3764016067627633,20.361386138613863,1.5680944677442312,0.00664760702784406,0.062352038628887385,0.1796131567923252
563,2306048,0.37493604643400325,19.739534883720932,1.5820056488737464,-0.010462792299222201,0.06903847462672275,0.20415512459208407
564,2310144,0.38107780595215,19.790816326530614,1.5796117465943098,0.005562804370129015,0.060491044278023764,0.18771053767399126
565,2314240,0.3724203702922051,20.509615384615383,1.566010857000947,0.0007285473984666169,0.06266015439177863,0.19337395375376176
566,2318336,0.35461751216401655,20.25,1.5714362878352404,-0.009513991761195939,0.05641414523415733,0.18862992721654726
567,2322432,0.3482309023539225,24.155555555555555,1.5951514495536685,0.005213402777371812,0.05660016494221054,0.17803376807694316
568,2326528,0.3152073295070575,18.971153846153847,1.5944185154512525,0.01583980747454916,0.05791053830762394,0.19718434013424024
569,2330624,0.36357286062470096,21.925133689839573,1.6224119318649173,-0.02619461770518683,0.05930031060415786,0.21184321547747298
570,2334720,0.38111033619449125,22.59776536312849,1.5975477835163474,-0.013849468588887248,0.05869256690493785,0.1887612828211261
571,2338816,0.36174826274315514,23.383333333333333,1.6258021304383874,0.0012278484609851148,0.05706390268460382,0.19606845363874964
572,2342912,0.3714062488422944,19.985576923076923,1.6243290668353438,-0.016461764094856335,0.06485777828493156,0.19756802526483724
573,2347008,0.35611607031847436,20.70899470899471,1.5655947914347053,0.004716102441307157,0.059273383260006085,0.18257164109509638
574,2351104,0.34834005307125787,22.93548387096774,1.6236040201038122,-0.006801008137699682,0.05904390325304121,0.19534879533115765
575,2355200,0.33191515280547756,22.47486033519553,1.622029583901167,0.018631566515978193,0.05231464435928501,0.17735584964076684
576,2359296,0.34434644522400676,20.913705583756347,1.6162922335788608,-0.013283038111694623,0.05908732373791281,0.17886719098572895
577,2363392,0.41735069387488893,22.711111111111112,1.6506794085726142,-0.03225270581424411,0.0622974551806692,0.1826733337608651
578,2367488,0.36085565352723714,23.18452380952381,1.6167890708893538,0.011420816765166819,0.05186476427479647,0.17080858021765863
579,2371584,0.34169161748029514,24.233532934131738,1.6424480751156807,0.003518164861816331,0.050286447381949984,0.18020189425163843
580,2375680,0.3472234845161438,25.824242424242424,1.6463377475738525,-0.010218964278465137,0.05414187804854009,0.1828424153009438
581,2379776,0.3677970682397301,26.555555555555557,1.6389937475323677,-0.010840919569091056,0.052585531302611344,0.17683217693260955
582,2383872,0.3161679466343459,22.787709497206706,1.6138524059206247,0.01661681180485175,0.05526575772091746,0.20140408760243333
583,2387968,0.36804597576459247,22.85632183908046,1.6668974692001939,-0.006022937577654375,0.05455461399105843,0.17163966987996937
584,2392064,0.3858537950686046,22.363095238095237,1.6361708333715796,-0.0295459376720828,0.056785175343975425,0.19248246975661285
585,2396160,0.39494287519044774,23.349462365591396,1.616768628358841,-0.02375816137646325,0.05911941869999282,0.18632283761171914
586,2400256,0.34438663530857005,22.98404255319149,1.6192791052162647,-0.003098919420153834,0.06201386202883441,0.19874794065880375
587,2404352,0.3623858162989983,19.02403846153846,1.6141910469159484,-0.00894373499249923,0.06470769162115175,0.20836387118697114
588,2408448,0.3612209698541568,23.07650273224044,1.6397634986788034,0.004820278063562,0.056311596621526405,0.1840813927016175
589,2412544,0.35395650591766625,22.64327485380117,1.6319787027314305,0.007405799122352619,0.054234606635873206,0.1861884125183856
590,2416640,0.3436081080823331,22.545945945945945,1.6214911760762334,0.00341859457330429,0.058116941261687316,0.19244584082537505
591,2420736,0.3593120519205821,27.37410071942446,1.6304312599822879,-0.005679494726791745,0.05019972851732746,0.17934478189342098
592,2424832,0.4159069065447454,29.46153846153846,1.6289080381393433,-0.025270652778999647,0.05099989716836717,0.16958855241906934
593,2428928,0.3569011783412614,22.612565445026178,1.6189000653102994,0.004823528164706659,0.05874575502821244,0.18342170747300596
594,2433024,0.3876854933519414,22.58823529411765,1.6377421282231808,-0.017065769221517257,0.06121676134353038,0.19576064060440773
595,2437120,0.3003009248662878,26.57037037037037,1.6632657628506422,0.02928747691476019,0.038725242236978374,0.15223707175117784
596,2441216,0.33429595652748556,25.458823529411763,1.6332692680880427,0.003727823670487851,0.05320911903982051,0.1655726590320557
597,2445312,0.38516940599993654,22.142105263157895,1.609811993315816,-0.04637464760889998,0.0618103786255233,0.20970581987670348
598,2449408,0.32610689117529684,18.83644859813084,1.603150274604559,0.005749906718847342,0.06285473125171848,0.2051301407870083
599,2453504,0.37453547232859846,22.34054054054054,1.5980156613513827,-0.010575088359473739,0.06276696428540163,0.19606494515095046
600,2457600,0.38923115011245485,22.296296296296298,1.6140714520588517,-0.011396233701816527,0.06361404786002822,0.19514407285886237
601,2461696,0.3570348828337913,23.319767441860463,1.5743876742199063,-0.008389291768253315,0.05569493582879659,0.19420567890331805
602,2465792,0.4327045957069226,18.739910313901344,1.5566400280222297,-0.05095356456877198,0.0779604043927975,0.24800245308327348
603,2469888,0.3365491702093332,19.123222748815166,1.5741989649832249,0.032918307602813,0.05924876395147294,0.20499283717102812
604,2473984,0.40033045924943067,22.5,1.5188066018745303,-0.007846135569707258,0.05758757745206822,0.18848166034689048
605,2478080,0.3813029358295795,22.147540983606557,1.5485463123768568,0.00881072205993405,0.05453204306832049,0.18360709858427882
606,2482176,0.4421260527680429,24.02247191011236,1.5960006574168801,-0.033675756323646056,0.06164262891979888,0.2015872857925459
607,2486272,0.4083390874757293,22.58011049723757,1.5657808110117912,-0.003964583531342214,0.06027429767709691,0.20636421691481813
608,2490368,0.34682716763749416,19.71938775510204,1.5520660420879722,0.023972634313395247,0.05647411261452362,0.1993249432185265
609,2494464,0.3202281257510185,21.07,1.588656316511333,0.007256903300003614,0.05966186977457255,0.1928703580774203
610,2498560,0.3407763154883134,21.373684210526317,1.5385120259597898,-0.008207801713069784,0.059453961766848806,0.21105698154200492
611,2502656,0.36105069989452554,22.709183673469386,1.5226392457261682,-0.016186787961487425,0.060814561671577394,0.19319499560683448
612,2506752,0.31422574514180274,17.781094527363184,1.552932107821107,0.030938955380406696,0.05491559310758021,0.1911419346492626
613,2510848,0.3523004527192518,25.8855421686747,1.550549652427435,-0.016566545569730806,0.05504317251325119,0.1892378764181304
614,2514944,0.4379348643572934,25.43975903614458,1.519141921773553,-0.048818482806382235,0.05786598061968107,0.2092592376976157
615,2519040,0.3830276934686535,24.305389221556887,1.5374083584174514,0.004035379901324632,0.05123481960617937,0.18334348795924693
616,2523136,0.3342095584792887,22.41176470588235,1.5463530281558633,0.00937286151565786,0.056647540026460774,0.1942652830754068
617,2527232,0.3952154672309144,18.703196347031962,1.5078672152012587,-0.04020034672066686,0.07156304435920902,0.22201491340216462
618,2531328,0.3796459433246166,20.170212765957448,1.536210278980434,-0.00044017002801410854,0.05883738194825128,0.18726277020374466
619,2535424,0.3457157241721307,23.274193548387096,1.5451238341629505,0.007882395271735732,0.05748666620638687,0.1975455415971148
620,2539520,0.35373571498053413,24.64,1.571073204278946,0.0020486891007749364,0.05697327706729993,0.1899736642047818
621,2543616,0.37105382084846494,20.966666666666665,1.5515578771010041,-0.01140253758057952,0.057618997219833545,0.18111849944386485
622,2547712,0.33450562108761417,23.0,1.5491254534572363,-0.0009811164636630565,0.06125502167560626,0.20469718773924664
623,2551808,0.41004669323734855,22.75862068965517,1.5900290589779615,-0.02771132075940841,0.058685557669377886,0.18469180893635806
624,2555904,0.32568717854363577,20.831632653061224,1.5758241526782513,0.016477023549668957,0.056997393039637245,0.18744806106828274
625,2560000,0.42582513911000797,22.97752808988764,1.551202510483563,-0.028202808720379835,0.06124381787958555,0.19530211928982377
626,2564096,0.32160337564814445,18.151898734177216,1.5899587729945779,0.013694850229512667,0.06799309627967887,0.21039793206080593
627,2568192,0.34620112491444954,17.38388625592417,1.5418666200712323,-0.014003490718096145,0.06506918986269739,0.18323759188437247
628,2572288,0.35686941790793625,19.785714285714285,1.5511757899075747,-0.007697047869442031,0.06864028626296204,0.19584565264249865
629,2576384,0.372599802404174,20.654450261780106,1.589971225708723,-0.0027114705517305993,0.06130028028564993,0.19070203310617356
630,2580480,0.315394987007083,19.949238578680202,1.5949095906689763,0.004156813647568924,0.0579416560503887,0.19687716949574785
631,2584576,0.43513243993123374,21.8,1.596212879754603,-0.04274843155508279,0.06815191239002161,0.22272397935511343
632,2588672,0.33510574427517975,20.22222222222222,1.613945429213345,0.004643356212909566,0.057871376426192,0.20008838056060002
633,2592768,0.3262325504104498,20.776649746192895,1.630949966609478,0.024458299994876143,0.06021760415751487,0.202440841638638
634,2596864,0.42392927533701846,21.226315789473684,1.6431469293311238,-0.02628018628092832,0.06301133887609467,0.1900687670745032
635,2600960,0.39459587610204805,20.76439790575916,1.6422679936513305,-0.021984263037666096,0.06369808141607791,0.20834986034246672
636,2605056,0.3619304181906977,20.95566502463054,1.6261567827314138,0.007483095014322316,0.06450270154164173,0.19702573473907636
637,2609152,0.37755113379521804,18.44090909090909,1.622846125625074,-0.022256284464674536,0.06715273689769674,0.19867788844779544
638,2613248,0.383186575520802,20.23152709359606,1.596673863939941,0.004410207151522627,0.06549298716709018,0.20324480307224085
639,2617344,0.34940725680320495,25.451612903225808,1.5690693389624357,0.019923894593375735,0.04733785164717119,0.18977970141072492
640,2621440,0.37016746273451445,19.669856459330145,1.5896876901388168,-0.018753017066046596,0.06556240338250063,0.21886495802981698
641,2625536,0.38580848426993836,18.706422018348626,1.6132642151787877,-0.03202215762939886,0.07105875355773605,0.198995158798402
642,2629632,0.3472201483166633,21.46766169154229,1.6074443496763706,0.0025307514224550687,0.06162053736625239,0.21689651447009822
643,2633728,0.31944010220468044,19.770833333333332,1.6014362294226885,0.02321311697960482,0.05837434847489931,0.1987581223555976
644,2637824,0.39583278763356633,23.047120418848166,1.6150303250178695,-0.01972851421305677,0.06336355693929363,0.19859549765374274
645,2641920,0.34710977886624905,20.378238341968913,1.6640391983091831,-0.004222505143843591,0.058506192042841576,0.19911123753530757
646,2646016,0.3853683035288538,24.547619047619047,1.6659590592607856,-0.019072508344834205,0.05609731067670509,0.18962758147990083
647,2650112,0.36562818653729495,20.806122448979593,1.6337928511202335,-0.00851679929655802,0.062241213920060545,0.18242715541926155
648,2654208,0.31410994798101055,21.25130890052356,1.5958446552976966,0.02195210502759437,0.055641382379690185,0.18761277801614906
649,2658304,0.4010396329368033,20.970731707317075,1.60412656981498,-0.017369260189298075,0.06427363878174219,0.20357992171265066
650,2662400,0.3863627581866746,21.27319587628866,1.6165183298289776,-0.008843942126986803,0.06139074846578296,0.18191764014424208
651,2666496,0.3744225550604903,20.630434782608695,1.6284521939232945,-0.01374164786102483,0.061938965242006816,0.18768942384513035
652,2670592,0.3927018958028783,23.51123595505618,1.6194004705175757,-0.013348052263609134,0.059065072957309894,0.2072708618733276
653,2674688,0.407008712968001,19.995192307692307,1.6387715470045805,-0.027832081286760513,0.06382952956482768,0.20103662156390312
654,2678784,0.390797297052435,22.016216216216215,1.6144344191998243,0.00017823289090301841,0.05934043045272119,0.19266361737002674
655,2682880,0.3724659444429936,25.166666666666668,1.6582096004858613,0.012246235659404192,0.05160112945304718,0.16993785597451294
656,2686976,0.3850487586877025,30.120567375886523,1.646101912483573,0.01237079545353481,0.04703393728414085,0.1606843295051449
657,2691072,0.3722167398497375,22.461988304093566,1.6617134911939502,-0.0027951680167461745,0.05607753300864715,0.19275319332219037
658,2695168,0.32825258920883993,25.680473372781066,1.6609399132430553,0.009128730032898602,0.05134680129413027,0.17570005514933312
659,2699264,0.3583734925970974,24.42168674698795,1.6327705476433039,-0.0010801687094499357,0.05384846973174717,0.1711991370144131
660,2703360,0.32481836043298246,25.6,1.6393626620993018,0.007253120344103081,0.05231219920824515,0.17203411586361123
661,2707456,0.3558477394758387,21.74468085106383,1.6217636317014694,-0.015521583300142083,0.05600720729853492,0.1895631355785502
662,2711552,0.3445471560883665,25.610778443113773,1.5933717200532556,-0.011232787852350157,0.05221551365684718,0.17943285515673194
663,2715648,0.3234906881413561,23.602836879432623,1.6130425687879324,0.03097608058305923,0.03834221300348872,0.15679672024974728
664,2719744,0.343148147986259,28.820987654320987,1.6342471623793244,-0.021113530006914516,0.05163272716163192,0.16285979610071824
665,2723840,0.3919957810384364,24.828220858895705,1.6603961242362857,-0.03751407348863722,0.05469333051587455,0.16309672221429045
666,2727936,0.3743577449599658,25.12883435582822,1.6094506960362196,-0.008090492931842164,0.051470985636115074,0.15914597554979099
667,2732032,0.31383690784668783,25.242603550295858,1.6187823405489326,0.022909240473381942,0.04774535007891245,0.1745824984117813
668,2736128,0.3661417588175342,22.748603351955307,1.6168153677135706,-0.015093509438884212,0.05753838933742372,0.17952024877689313
669,2740224,0.3743223310186622,21.882022471910112,1.63822353631258,-0.03049331316287862,0.05846812606614549,0.1814606678342917
670,2744320,0.30496956117741475,25.616883116883116,1.6233515283092856,0.02319183474901365,0.04563389661780093,0.1668378225968621
671,2748416,0.36524193459941495,27.238709677419354,1.5982946753501892,-0.010936880982626462,0.049973993009189144,0.1490299350665062
672,2752512,0.34714796528758773,24.481927710843372,1.6269147731363773,-0.016484175117511768,0.05444413697114214,0.18043374276513474
673,2756608,0.35832499844687327,24.69142857142857,1.6259938282892108,-0.016061762671597535,0.05711490614339709,0.18654727301988794
674,2760704,0.34729281611205465,21.60220994475138,1.6414795694872737,-0.014268844748585252,0.058141144036198966,0.1830902958776613
675,2764800,0.31214864833934886,23.291891891891893,1.6073069907724857,0.011305813979561208,0.0531971180025721,0.18507946838990924
676,2768896,0.41145958086687645,23.94610778443114,1.6306797759607434,-0.03316064096725313,0.05858779723348562,0.1916017151696227
677,2772992,0.37030844061405627,27.396103896103895,1.6181493643671274,-0.009053341029357398,0.04941884636355098,0.16695452165965807
678,2777088,0.35124251371372245,23.077844311377245,1.612900503911078,0.009370703639433486,0.05194481356011238,0.17776145867132614
679,2781184,0.3463289135634297,22.08080808080808,1.632032292895019,-0.000515412484674016,0.061828308360418305,0.18403605956289285
680,2785280,0.33850097594161827,20.1875,1.6121532432734966,0.0017504752249806188,0.05877087960834615,0.18328961285996248
681,2789376,0.3403064500901007,26.954838709677418,1.633926480077207,0.004900085936242249,0.04794683067302685,0.16871416952325974
682,2793472,0.4043028839887717,25.96794871794872,1.6286227302625775,-0.04244213549463893,0.05319837403658312,0.20457372287551645
683,2797568,0.34638658896187285,26.205298013245034,1.6248412551358342,0.015532010220340453,0.045800585954566486,0.17573553484435084
684,2801664,0.3870397730307146,26.866666666666667,1.6181146809831262,-0.025504902598186163,0.05660049796279054,0.19547728231519418
685,2805760,0.32279215867702776,23.556213017751478,1.5632468182593584,0.02396112212773005,0.05214210640406236,0.1999886813827152
686,2809856,0.3773168087005615,28.17241379310345,1.6095659332349896,-0.007847173283153097,0.048210100634605624,0.17286155548086324
687,2813952,0.37652678404535567,27.892857142857142,1.6242239894345403,-0.0010814198158186628,0.046223929268307984,0.16731801336526475
688,2818048,0.36663194364971585,23.761111111111113,1.5854985611513257,0.0008606480296293739,0.057222407835070044,0.1955121829440851
689,2822144,0.29835310230289935,29.883211678832115,1.631765809841454,-0.0025086167188419495,0.040479773611878045,0.16579952367373874
690,2826240,0.3741338720292221,25.27777777777778,1.613535805605352,-0.017956593928829534,0.05464277543069329,0.1869937581001973
691,2830336,0.4594846493319461,24.13450292397661,1.5573878129944205,-0.04842382303104387,0.06303424059296958,0.20861800139793302
692,2834432,0.3609420949337529,20.808823529411764,1.545557053759694,0.010083266548463143,0.06314969330560416,0.22120368544573482
693,2838528,0.36097444454437405,19.645320197044335,1.556037675589323,-0.009002713959489483,0.06159061749349348,0.18481841670025909
694,2842624,0.349468605858939,18.94930875576037,1.581028682179749,-0.008643814882816514,0.06619043847604189,0.21048156125341397
695,2846720,0.3801740048961206,22.960227272727273,1.5173148810863495,0.004933518486723187,0.05666241474682465,0.18761184824421845
696,2850816,0.36638587065365,24.018633540372672,1.5792604284361005,-0.0033052371745725395,0.04828099596488755,0.1801508132527169
697,2854912,0.36378139913367313,20.875598086124402,1.542785981670022,-0.016236784944339888,0.06185388073208742,0.19760824904310886
698,2859008,0.33688116740239293,24.467105263157894,1.565120737068355,0.009550745566230034,0.04627840007015038,0.17277396168656742
699,2863104,0.3299183238467032,25.443181818181817,1.567735088057816,-0.004317803923186148,0.05365790115320124,0.1828033453807592
700,2867200,0.31346450562094463,22.604938271604937,1.599174352362752,0.0062696023742319085,0.04900995183561463,0.19206465421367674
701,2871296,0.3360211253166199,29.507042253521128,1.5846020486205816,0.010296147280314472,0.042694763164035976,0.17549938373703491
702,2875392,0.4232908947232329,25.858024691358025,1.5980029525235295,-0.04402152907277923,0.055328122471109964,0.20329255799294002
703,2879488,0.3686357126917158,22.857142857142858,1.5772609077394009,-0.007395449014438782,0.05570938138407655,0.1842955803810843
704,2883584,0.3197193108275979,24.718562874251496,1.5714117446914315,0.00024804348504403606,0.04986851575085893,0.18430648127501006
705,2887680,0.4123085384637537,29.338028169014084,1.5772286942228675,-0.020932639608872705,0.05069802267826162,0.1972096837950092
706,2891776,0.38670943549137243,28.026490066225165,1.6073385551571846,-0.008088157188467449,0.05165570504323114,0.19128035175132607
707,2895872,0.37699048739412555,22.11413043478261,1.5358076337724924,0.002818448072503088,0.05857119844586123,0.18530880742065875
708,2899968,0.3350329852766461,21.733333333333334,1.5405536657199264,0.007013835831457982,0.05434490984771401,0.20112748926919893
709,2904064,0.35510245926393186,22.6448087431694,1.5895496448501945,-0.009960904950276017,0.057008257281268016,0.2076384106899071
